x	y	clickSelects
0.111409018944844	0.0670438892935803	1
-0.085823507452001	0.658617176811222	2
-0.0759403423127	0.302194197180073	6
0.058020711457482	0.380994101113367	6
-0.036874634220567	0.260057078424658	6
-0.077828408447485	0.263829340594829	6
-0.101583171418443	0.123848415449088	12
0.094467281811952	0.320900871420203	12
-0.087350525762342	0.120347374427034	12
-0.088950177608479	0.145982471757745	28
-0.08307944956515	0.0637703899950115	1
0.061908437577026	0.314248932621939	6
-0.082062921858001	0.0584533338257846	14
-0.086771592579793	0.0966821240804837	12
-0.072882465492036	0.253017809249745	12
-0.017976339400219	1.18351479871948	17
0.086328739339395	0.475897067164893	6
-0.024149115462147	0.245393018390096	6
0.118264240601192	0.416228845845921	12
0.097850762577276	0.330583911239738	12
-0.104338313143004	0.103794908827663	12
-0.063805329474977	0.970748414814476	17
-0.105008126467392	0.274229503912992	6
-0.003667785281328	0.285743033865665	6
-0.042049361270117	0.214786155561729	6
-0.008895540765538	0.430547512667968	6
0.00427676665336701	0.205572759939926	6
-0.100360316652891	0.343021042366954	19
-0.111684943090358	0.295342423358245	19
-0.072934129572474	0.535483433669249	19
-0.021416113558078	0.932934345105827	13
-0.048325108899652	0.681465846613528	13
0.00511973199210097	0.892236752531204	13
-0.104350365747308	0.542203355869571	13
-0.091863775090891	0.486752717815957	19
-0.00156825299134999	0.655218825730933	19
-0.040215722925465	0.462428171215241	19
-0.097234531763494	0.405939286700222	19
0.09394101271007	1.29989876583603	19
-0.069497996098894	0.30854237203948	19
-0.121345183209868	0.107906442328498	23
0.104208156056817	0.359978746532336	23
0.048493345884718	0.190237897954074	5
-0.109157664580104	1.29806219127681	38
-0.074453046090786	0.12934446834717	32
0.093293685073332	0.641862346398628	32
0.109687944798395	0.633317796294058	32
-0.120909145324751	1.36475024367249	37
-0.114184746672339	0.829618838411545	10
-0.077016827238957	1.57541475546852	10
-0.119555115593424	0.760995401177814	10
-0.116029357158741	0.707279400710368	10
-0.04918324639775	0.599259133107132	20
-0.046246457429323	1.75451311999716	10
-0.00840244908086299	0.799088590111149	20
-0.111919802906691	0.933838562466017	10
-0.11829625339801	0.561479150435884	10
-0.039869068653878	1.22118733634829	10
-0.121775205593317	0.634140720401448	10
-0.123094559004728	0.262874741986106	20
0.08923438253835	0.886690846258329	20
-0.111209891267348	0.186507452494295	26
-0.08283472335601	0.329504760692918	20
-0.076944661098579	0.378663132028022	20
-0.079517771799331	0.943150049086447	10
-0.057530193943411	0.419662389645302	20
-0.017824278128079	0.671864433600219	20
0.07995252288436	0.821446156794153	20
0.011339552504175	2.13076822390933	10
-0.02503610169515	1.331619275631	10
-0.011219297865695	0.571678864546471	20
-0.10440309240992	0.3306803392859	20
-0.118262990074872	1.00006273605277	10
-0.092807075555819	1.2497952029011	10
-0.043079846456022	0.823835054743269	20
-0.122776980805422	0.281395593385911	20
0.020773461242976	1.06181208663996	20
-0.016120905366045	0.993454890605428	20
-0.072646737768772	0.314709224422962	20
-0.023517482052957	0.712910919640791	20
-0.062730035858981	1.38244654900031	10
-0.082685645094415	0.840135248191457	10
-0.124535993420258	0.517975403157781	10
