x	y
0.0140346014477582	0.101113122054462
0.0898409897209975	1.07513799313329
0.0244616312895744	0.210529935576631
-0.0128897373044762	0.0994715336361842
0.0014887634941583	0.011089943416645
-0.0238908739135559	0.205129899848634
0.0347547420601256	0.326790917367182
0.0218685571453308	0.191177662186924
0.0179269783176941	0.148358720049898
0.00193133592394787	0.013637883895703
0.0128191725284328	0.10483136761253
0.00141762285597028	0.0105424590367425
0.00028457580529679	0.00204483506831959
0.011573860183736	0.0940350134936557
0.042341222977573	0.431949471194986
0.00590199568436817	0.0450487284615333
0.00700943292690075	0.0540665598824082
0.0493861978310637	0.524871999878831
