x	y
0.1740596576873	0.302194197180073
0.00859215723642323	0.00832110687598038
0.481512339278831	0.570033938064615
0.308020711457482	0.380994101113367
-0.290631725094708	0.408200567835035
-0.159270698285031	0.213477229251151
0.568776890955999	1.1232905362713
-0.396904462915652	0.563458754013126
-0.125653790304671	0.140463138669249
0.213125365779433	0.260057078424658
0.172171591552515	0.263829340594829
-0.476340936107197	0.872144586551634
-0.0441199973430422	0.0673003945628732
-0.501915316453031	0.907178143757056
0.311908437577026	0.314248932621939
-0.103512581580045	0.0824298532067877
0.665348669403396	0.618398630516305
-0.0486872528047346	0.0738197187775082
-0.160386131383813	0.19851149856714
-0.568135105024746	0.700337056950053
0.4193117207532	0.48539578727564
0.336328739339395	0.475897067164893
0.0409881375756729	0.0433623958766874
0.420788505191152	0.720742933051272
0.421252500732095	0.627289524143512
0.00933345821684457	0.00834360572185843
0.225850884537853	0.245393018390096
-0.0408868574393773	0.0547490280265058
0.100964455293028	0.120562947208171
-0.0875711532089749	0.0756042231066229
0.0458024630479093	0.0374103933244901
-0.0701711613229334	0.0529491134970231
-0.191006981661231	0.14451349152067
-0.417810012327477	0.401190273468924
-0.158381908894305	0.231221449890473
0.467660316779266	0.615480917282128
0.144991873532608	0.274229503912992
0.246332214718672	0.285743033865665
0.0397645408313958	0.0325308058732502
0.207950638729883	0.214786155561729
0.377733875945492	0.50604225256386
0.70171132192156	1.62834183803301
-0.359466170422897	0.522148488914109
-0.401239493750468	0.670839725361733
0.123846222435873	0.127192063840821
-0.100292285419152	0.117012508155576
0.241104459234462	0.430547512667968
-0.157908973987034	0.222993740946979
-0.083281657987946	0.0768618806503871
0.542119699723698	0.534163027683599
-0.374009539602619	0.313537248263658
0.254276766653367	0.205572759939926
-0.660068044769957	0.834599659378829
-0.08711735355647	0.120590939100362
-0.39743285647733	0.56985841191705
